Feature,Score
stung,1.734723475976807e-18
straps,1.734723475976807e-18
straighten,1.734723475976807e-18
steele,1.734723475976807e-18
stationed,1.734723475976807e-18
starstudded,1.734723475976807e-18
stabbing,1.734723475976807e-18
ss,1.734723475976807e-18
squeaky,1.734723475976807e-18
splits,1.734723475976807e-18
spiked,1.734723475976807e-18
spew,1.734723475976807e-18
sparkle,1.734723475976807e-18
soothing,1.734723475976807e-18
songwriter,1.734723475976807e-18
sniper,1.734723475976807e-18
snatches,1.734723475976807e-18
smartmouthed,1.734723475976807e-18
slogan,1.734723475976807e-18
slashed,1.734723475976807e-18
slackers,1.734723475976807e-18
skg,1.734723475976807e-18
skewed,1.734723475976807e-18
sketchy,1.734723475976807e-18
singleminded,1.734723475976807e-18
simpleton,1.734723475976807e-18
signify,1.734723475976807e-18
shite,1.734723475976807e-18
sheet,1.734723475976807e-18
semi,1.734723475976807e-18
sellers,1.734723475976807e-18
selfloathing,1.734723475976807e-18
selecting,1.734723475976807e-18
secretive,1.734723475976807e-18
scumbag,1.734723475976807e-18
screentime,1.734723475976807e-18
screamed,1.734723475976807e-18
scrappy,1.734723475976807e-18
scowling,1.734723475976807e-18
scoop,1.734723475976807e-18
saturated,1.734723475976807e-18
rows,1.734723475976807e-18
rockhound,1.734723475976807e-18
righteous,1.734723475976807e-18
riffing,1.734723475976807e-18
ridiculousness,1.734723475976807e-18
reworking,1.734723475976807e-18
revamped,1.734723475976807e-18
retiring,1.734723475976807e-18
resonate,1.734723475976807e-18
reshoots,1.734723475976807e-18
resents,1.734723475976807e-18
requirement,1.734723475976807e-18
reprise,1.734723475976807e-18
representing,1.734723475976807e-18
religions,1.734723475976807e-18
regroup,1.734723475976807e-18
redheaded,1.734723475976807e-18
recounts,1.734723475976807e-18
reappearing,1.734723475976807e-18
realms,1.734723475976807e-18
rays,1.734723475976807e-18
raking,1.734723475976807e-18
rail,1.734723475976807e-18
quotable,1.734723475976807e-18
pulsing,1.734723475976807e-18
pudgy,1.734723475976807e-18
psychosis,1.734723475976807e-18
pseudo,1.734723475976807e-18
provoked,1.734723475976807e-18
pros,1.734723475976807e-18
proprietor,1.734723475976807e-18
prophetic,1.734723475976807e-18
prompting,1.734723475976807e-18
prolific,1.734723475976807e-18
programmer,1.734723475976807e-18
proficiency,1.734723475976807e-18
procreate,1.734723475976807e-18
prints,1.734723475976807e-18
preoccupation,1.734723475976807e-18
predominant,1.734723475976807e-18
precursor,1.734723475976807e-18
practiced,1.734723475976807e-18
pothead,1.734723475976807e-18
politely,1.734723475976807e-18
plumbing,1.734723475976807e-18
pleases,1.734723475976807e-18
pin,1.734723475976807e-18
pike,1.734723475976807e-18
pigeons,1.734723475976807e-18
pieced,1.734723475976807e-18
pianist,1.734723475976807e-18
penniless,1.734723475976807e-18
penetrate,1.734723475976807e-18
penance,1.734723475976807e-18
penalty,1.734723475976807e-18
peek,1.734723475976807e-18
payoffs,1.734723475976807e-18
payment,1.734723475976807e-18
patterson,1.734723475976807e-18
patron,1.734723475976807e-18
pasts,1.734723475976807e-18
passages,1.734723475976807e-18
pas,1.734723475976807e-18
parttime,1.734723475976807e-18
pampered,1.734723475976807e-18
pales,1.734723475976807e-18
palate,1.734723475976807e-18
overwritten,1.734723475976807e-18
oversexed,1.734723475976807e-18
overseen,1.734723475976807e-18
oversee,1.734723475976807e-18
overrun,1.734723475976807e-18
overhyped,1.734723475976807e-18
overcame,1.734723475976807e-18
outta,1.734723475976807e-18
outdated,1.734723475976807e-18
ordinarily,1.734723475976807e-18
opt,1.734723475976807e-18
oneman,1.734723475976807e-18
oncoming,1.734723475976807e-18
oklahoma,1.734723475976807e-18
offices,1.734723475976807e-18
occupy,1.734723475976807e-18
obstetrician,1.734723475976807e-18
nuke,1.734723475976807e-18
noticably,1.734723475976807e-18
notebook,1.734723475976807e-18
nosy,1.734723475976807e-18
noone,1.734723475976807e-18
nonfiction,1.734723475976807e-18
nineyearold,1.734723475976807e-18
nightly,1.734723475976807e-18
newspapers,1.734723475976807e-18
netherworld,1.734723475976807e-18
narcotic,1.734723475976807e-18
naming,1.734723475976807e-18
muttering,1.734723475976807e-18
muddy,1.734723475976807e-18
morass,1.734723475976807e-18
mishandled,1.734723475976807e-18
misadventure,1.734723475976807e-18
militia,1.734723475976807e-18
milieu,1.734723475976807e-18
mightily,1.734723475976807e-18
midpoint,1.734723475976807e-18
meticulously,1.734723475976807e-18
membership,1.734723475976807e-18
mctiernans,1.734723475976807e-18
mattered,1.734723475976807e-18
marxist,1.734723475976807e-18
manifestations,1.734723475976807e-18
maneuvering,1.734723475976807e-18
mae,1.734723475976807e-18
madeforvideo,1.734723475976807e-18
macaulay,1.734723475976807e-18
lowlifes,1.734723475976807e-18
lowered,1.734723475976807e-18
loudmouth,1.734723475976807e-18
loops,1.734723475976807e-18
lookalikes,1.734723475976807e-18
longwinded,1.734723475976807e-18
longest,1.734723475976807e-18
longawaited,1.734723475976807e-18
limb,1.734723475976807e-18
lifethreatening,1.734723475976807e-18
lifelike,1.734723475976807e-18
lied,1.734723475976807e-18
lessthanstellar,1.734723475976807e-18
leopard,1.734723475976807e-18
leisure,1.734723475976807e-18
le,1.734723475976807e-18
laziness,1.734723475976807e-18
lasted,1.734723475976807e-18
lark,1.734723475976807e-18
languid,1.734723475976807e-18
languages,1.734723475976807e-18
landlady,1.734723475976807e-18
kristofferson,1.734723475976807e-18
kraft,1.734723475976807e-18
knockout,1.734723475976807e-18
knees,1.734723475976807e-18
kalifornia,1.734723475976807e-18
justifiable,1.734723475976807e-18
juries,1.734723475976807e-18
joon,1.734723475976807e-18
jolting,1.734723475976807e-18
jeanluc,1.734723475976807e-18
jazzy,1.734723475976807e-18
jailed,1.734723475976807e-18
irritates,1.734723475976807e-18
irrepressible,1.734723475976807e-18
irishman,1.734723475976807e-18
involuntary,1.734723475976807e-18
intrigues,1.734723475976807e-18
intermittent,1.734723475976807e-18
intangible,1.734723475976807e-18
insurmountable,1.734723475976807e-18
insure,1.734723475976807e-18
institutions,1.734723475976807e-18
insides,1.734723475976807e-18
inserting,1.734723475976807e-18
insensitive,1.734723475976807e-18
inquisitive,1.734723475976807e-18
inkling,1.734723475976807e-18
inherited,1.734723475976807e-18
infuriated,1.734723475976807e-18
infiltrate,1.734723475976807e-18
indulgent,1.734723475976807e-18
indoctrinated,1.734723475976807e-18
indignity,1.734723475976807e-18
indifference,1.734723475976807e-18
indepth,1.734723475976807e-18
incongruous,1.734723475976807e-18
inches,1.734723475976807e-18
incarnations,1.734723475976807e-18
inaccurate,1.734723475976807e-18
imperfections,1.734723475976807e-18
imagining,1.734723475976807e-18
illuminate,1.734723475976807e-18
ie,1.734723475976807e-18
hurdle,1.734723475976807e-18
hunch,1.734723475976807e-18
humankind,1.734723475976807e-18
hulk,1.734723475976807e-18
honed,1.734723475976807e-18
homecoming,1.734723475976807e-18
highlighting,1.734723475976807e-18
heshe,1.734723475976807e-18
hershey,1.734723475976807e-18
heiress,1.734723475976807e-18
hanged,1.734723475976807e-18
handsdown,1.734723475976807e-18
handgun,1.734723475976807e-18
hallucination,1.734723475976807e-18
halfhuman,1.734723475976807e-18
halfheartedly,1.734723475976807e-18
hades,1.734723475976807e-18
hacker,1.734723475976807e-18
gumption,1.734723475976807e-18
gulp,1.734723475976807e-18
grit,1.734723475976807e-18
grinding,1.734723475976807e-18
greta,1.734723475976807e-18
grammar,1.734723475976807e-18
grabbed,1.734723475976807e-18
goodmans,1.734723475976807e-18
godlike,1.734723475976807e-18
glengarry,1.734723475976807e-18
glave,1.734723475976807e-18
gist,1.734723475976807e-18
gielgud,1.734723475976807e-18
getup,1.734723475976807e-18
gathered,1.734723475976807e-18
gandolfini,1.734723475976807e-18
gamely,1.734723475976807e-18
functional,1.734723475976807e-18
fullfrontal,1.734723475976807e-18
fueled,1.734723475976807e-18
frothing,1.734723475976807e-18
frightful,1.734723475976807e-18
foxy,1.734723475976807e-18
founded,1.734723475976807e-18
foresee,1.734723475976807e-18
floors,1.734723475976807e-18
flexibility,1.734723475976807e-18
flawlessly,1.734723475976807e-18
flake,1.734723475976807e-18
flailing,1.734723475976807e-18
fists,1.734723475976807e-18
firefighter,1.734723475976807e-18
fingertips,1.734723475976807e-18
filtered,1.734723475976807e-18
fetched,1.734723475976807e-18
fencing,1.734723475976807e-18
feminine,1.734723475976807e-18
feet,1.734723475976807e-18
feather,1.734723475976807e-18
falters,1.734723475976807e-18
extinction,1.734723475976807e-18
expressionless,1.734723475976807e-18
expendable,1.734723475976807e-18
excursions,1.734723475976807e-18
excite,1.734723475976807e-18
excellently,1.734723475976807e-18
exasperation,1.734723475976807e-18
evade,1.734723475976807e-18
ethnic,1.734723475976807e-18
escorting,1.734723475976807e-18
equates,1.734723475976807e-18
entanglements,1.734723475976807e-18
ensuring,1.734723475976807e-18
endangering,1.734723475976807e-18
emphasized,1.734723475976807e-18
emoting,1.734723475976807e-18
eloquent,1.734723475976807e-18
elmer,1.734723475976807e-18
elimination,1.734723475976807e-18
electricity,1.734723475976807e-18
elected,1.734723475976807e-18
edmund,1.734723475976807e-18
dwarf,1.734723475976807e-18
dummy,1.734723475976807e-18
dudley,1.734723475976807e-18
drawl,1.734723475976807e-18
dour,1.734723475976807e-18
dosage,1.734723475976807e-18
doozy,1.734723475976807e-18
donning,1.734723475976807e-18
divide,1.734723475976807e-18
ditched,1.734723475976807e-18
distancing,1.734723475976807e-18
disposition,1.734723475976807e-18
displeasure,1.734723475976807e-18
dispatches,1.734723475976807e-18
dispatch,1.734723475976807e-18
discouraging,1.734723475976807e-18
disclosed,1.734723475976807e-18
discernable,1.734723475976807e-18
dinky,1.734723475976807e-18
dime,1.734723475976807e-18
dianne,1.734723475976807e-18
devises,1.734723475976807e-18
den,1.734723475976807e-18
decreasing,1.734723475976807e-18
decently,1.734723475976807e-18
deceit,1.734723475976807e-18
decadence,1.734723475976807e-18
debauchery,1.734723475976807e-18
davison,1.734723475976807e-18
dastardly,1.734723475976807e-18
damning,1.734723475976807e-18
criticize,1.734723475976807e-18
coveted,1.734723475976807e-18
cornered,1.734723475976807e-18
cooler,1.734723475976807e-18
cookiecutter,1.734723475976807e-18
contributing,1.734723475976807e-18
continual,1.734723475976807e-18
consumer,1.734723475976807e-18
conspires,1.734723475976807e-18
conspiracies,1.734723475976807e-18
conman,1.734723475976807e-18
confirmation,1.734723475976807e-18
confessing,1.734723475976807e-18
condone,1.734723475976807e-18
concentrated,1.734723475976807e-18
conceal,1.734723475976807e-18
comrade,1.734723475976807e-18
composers,1.734723475976807e-18
complacency,1.734723475976807e-18
competitors,1.734723475976807e-18
commented,1.734723475976807e-18
commando,1.734723475976807e-18
commanded,1.734723475976807e-18
columbine,1.734723475976807e-18
colleges,1.734723475976807e-18
coattails,1.734723475976807e-18
cloying,1.734723475976807e-18
clothed,1.734723475976807e-18
cloaked,1.734723475976807e-18
clinical,1.734723475976807e-18
classroom,1.734723475976807e-18
cincinnati,1.734723475976807e-18
chic,1.734723475976807e-18
cherokee,1.734723475976807e-18
cherish,1.734723475976807e-18
chairs,1.734723475976807e-18
cg,1.734723475976807e-18
cemetary,1.734723475976807e-18
celebrates,1.734723475976807e-18
cattle,1.734723475976807e-18
casinos,1.734723475976807e-18
carving,1.734723475976807e-18
careless,1.734723475976807e-18
captains,1.734723475976807e-18
cain,1.734723475976807e-18
caged,1.734723475976807e-18
bystanders,1.734723475976807e-18
burying,1.734723475976807e-18
burgess,1.734723475976807e-18
buffoonish,1.734723475976807e-18
buffoon,1.734723475976807e-18
bucket,1.734723475976807e-18
browns,1.734723475976807e-18
brethren,1.734723475976807e-18
breeds,1.734723475976807e-18
breckin,1.734723475976807e-18
bravery,1.734723475976807e-18
braces,1.734723475976807e-18
boyish,1.734723475976807e-18
bowls,1.734723475976807e-18
bombing,1.734723475976807e-18
bogs,1.734723475976807e-18
boating,1.734723475976807e-18
boardroom,1.734723475976807e-18
bloodsuckers,1.734723475976807e-18
blandly,1.734723475976807e-18
blames,1.734723475976807e-18
billionaire,1.734723475976807e-18
billboard,1.734723475976807e-18
bigshot,1.734723475976807e-18
besieged,1.734723475976807e-18
beleaguered,1.734723475976807e-18
behemoth,1.734723475976807e-18
behaving,1.734723475976807e-18
beatings,1.734723475976807e-18
bearing,1.734723475976807e-18
bearded,1.734723475976807e-18
batch,1.734723475976807e-18
basket,1.734723475976807e-18
backdrops,1.734723475976807e-18
awakening,1.734723475976807e-18
aversion,1.734723475976807e-18
austrian,1.734723475976807e-18
austens,1.734723475976807e-18
audition,1.734723475976807e-18
attains,1.734723475976807e-18
athletes,1.734723475976807e-18
assumptions,1.734723475976807e-18
assistants,1.734723475976807e-18
assert,1.734723475976807e-18
assembles,1.734723475976807e-18
assaulting,1.734723475976807e-18
assasination,1.734723475976807e-18
artistically,1.734723475976807e-18
articles,1.734723475976807e-18
appointment,1.734723475976807e-18
aplenty,1.734723475976807e-18
announcing,1.734723475976807e-18
animator,1.734723475976807e-18
anguished,1.734723475976807e-18
ancestors,1.734723475976807e-18
analyzed,1.734723475976807e-18
amuse,1.734723475976807e-18
amiss,1.734723475976807e-18
altering,1.734723475976807e-18
alterego,1.734723475976807e-18
alligators,1.734723475976807e-18
aggressively,1.734723475976807e-18
afar,1.734723475976807e-18
aesthetic,1.734723475976807e-18
advocating,1.734723475976807e-18
advancement,1.734723475976807e-18
adopting,1.734723475976807e-18
adolescents,1.734723475976807e-18
adolescence,1.734723475976807e-18
actioner,1.734723475976807e-18
acquit,1.734723475976807e-18
acquaintances,1.734723475976807e-18
acknowledges,1.734723475976807e-18
accordance,1.734723475976807e-18
yup,0.0
yorker,0.0
wrongly,0.0
wrath,0.0
widely,0.0
welldeserved,0.0
warfare,0.0
wannabes,0.0
vote,0.0
visceral,0.0
vile,0.0
vignette,0.0
vengeful,0.0
veins,0.0
vacant,0.0
unspectacular,0.0
unhappily,0.0
undermine,0.0
undead,0.0
uncomfortably,0.0
ulterior,0.0
tropical,0.0
transsexual,0.0
trains,0.0
traces,0.0
touted,0.0
tormented,0.0
tomlin,0.0
thwart,0.0
thankless,0.0
terrorizing,0.0
tear,0.0
sweaty,0.0
surrealism,0.0
surpassed,0.0
suited,0.0
succumb,0.0
stott,0.0
steer,0.0
stash,0.0
standpoint,0.0
stamper,0.0
squirm,0.0
squeeze,0.0
speculate,0.0
soulless,0.0
someday,0.0
solace,0.0
ski,0.0
skeletons,0.0
sidekicks,0.0
sherlock,0.0
sheila,0.0
sheep,0.0
sheens,0.0
severely,0.0
setpieces,0.0
serviceable,0.0
seduces,0.0
scriptwriter,0.0
scoring,0.0
schoolers,0.0
scenarios,0.0
scales,0.0
roof,0.0
rockwell,0.0
roads,0.0
rider,0.0
revisit,0.0
resides,0.0
repetition,0.0
repertoire,0.0
renders,0.0
relishes,0.0
relations,0.0
refusal,0.0
recovering,0.0
reciting,0.0
readers,0.0
reacts,0.0
reaction,0.0
raping,0.0
rant,0.0
rainy,0.0
raining,0.0
railway,0.0
rade,0.0
pushy,0.0
promotional,0.0
promote,0.0
produces,0.0
procedure,0.0
principles,0.0
prerelease,0.0
predominantly,0.0
powerless,0.0
populate,0.0
plotlines,0.0
plague,0.0
pitched,0.0
physician,0.0
perverted,0.0
perfected,0.0
perez,0.0
passes,0.0
parodying,0.0
paintings,0.0
overhead,0.0
overbearing,0.0
option,0.0
onslaught,0.0
onboard,0.0
offend,0.0
obscured,0.0
nypd,0.0
nudge,0.0
notorious,0.0
ninth,0.0
newcomers,0.0
negatives,0.0
needing,0.0
myth,0.0
muscular,0.0
multimillion,0.0
motif,0.0
morbid,0.0
moods,0.0
mono,0.0
modeling,0.0
mock,0.0
mist,0.0
milked,0.0
meek,0.0
masterpieces,0.0
massachusetts,0.0
marshal,0.0
malevolent,0.0
lusty,0.0
lowlife,0.0
loot,0.0
lipstick,0.0
ling,0.0
lens,0.0
layer,0.0
laserdisc,0.0
laden,0.0
labyrinth,0.0
juicy,0.0
jerky,0.0
item,0.0
invitation,0.0
investigations,0.0
interpretations,0.0
inserted,0.0
inmate,0.0
injection,0.0
ingredient,0.0
induced,0.0
income,0.0
incessant,0.0
improved,0.0
implant,0.0
immune,0.0
horrified,0.0
hoods,0.0
hobby,0.0
hire,0.0
highlight,0.0
helpful,0.0
hardest,0.0
harbors,0.0
gut,0.0
guise,0.0
grounds,0.0
graves,0.0
grandparents,0.0
fuzzy,0.0
function,0.0
fulllength,0.0
frivolous,0.0
freaks,0.0
fledgling,0.0
finesse,0.0
financially,0.0
filter,0.0
farcical,0.0
familiarity,0.0
facial,0.0
faceless,0.0
external,0.0
expressive,0.0
expenses,0.0
envision,0.0
entrepreneur,0.0
ensue,0.0
empathetic,0.0
emotionless,0.0
elevated,0.0
elementary,0.0
educated,0.0
dvdrom,0.0
duration,0.0
drowns,0.0
drips,0.0
doubtful,0.0
divorced,0.0
ditch,0.0
distinguish,0.0
dissimilar,0.0
dispatched,0.0
disarming,0.0
disapproves,0.0
deranged,0.0
depardieu,0.0
dense,0.0
denouement,0.0
delves,0.0
delroy,0.0
delicately,0.0
dee,0.0
decency,0.0
database,0.0
cutout,0.0
cuddly,0.0
cram,0.0
countryside,0.0
cornball,0.0
copied,0.0
construct,0.0
confrontations,0.0
confesses,0.0
concluded,0.0
commits,0.0
classified,0.0
circuit,0.0
chat,0.0
channels,0.0
cease,0.0
casual,0.0
carnival,0.0
capitalism,0.0
caper,0.0
cans,0.0
burdened,0.0
bums,0.0
buffoons,0.0
budding,0.0
brimming,0.0
breakup,0.0
bout,0.0
bothering,0.0
blocks,0.0
blew,0.0
blends,0.0
bites,0.0
benign,0.0
benevolent,0.0
belongings,0.0
belonging,0.0
bells,0.0
bell,0.0
beasts,0.0
bass,0.0
babys,0.0
attracting,0.0
attach,0.0
atmospheric,0.0
astonished,0.0
apply,0.0
anyones,0.0
animatronic,0.0
andersons,0.0
ames,0.0
alternative,0.0
allusions,0.0
allison,0.0
alcoholism,0.0
airy,0.0
aftermath,0.0
afflecks,0.0
accomplice,0.0
accidental,0.0
term,-7.771561172376096e-16
removed,-7.771561172376096e-16
zwigoffs,-8.881784197001252e-16
zoologist,-8.881784197001252e-16
zinger,-8.881784197001252e-16
zimmer,-8.881784197001252e-16
zhivago,-8.881784197001252e-16
zenlike,-8.881784197001252e-16
zenith,-8.881784197001252e-16
zealously,-8.881784197001252e-16
ze,-8.881784197001252e-16
zanetti,-8.881784197001252e-16
zagged,-8.881784197001252e-16
yum,-8.881784197001252e-16
yikes,-8.881784197001252e-16
yearnings,-8.881784197001252e-16
yared,-8.881784197001252e-16
yar,-8.881784197001252e-16
yanking,-8.881784197001252e-16
yagher,-8.881784197001252e-16
xrated,-8.881784197001252e-16
xmen,-8.881784197001252e-16
xander,-8.881784197001252e-16
writerproducer,-8.881784197001252e-16
wrinkles,-8.881784197001252e-16
wrench,-8.881784197001252e-16
wrapup,-8.881784197001252e-16
wordy,-8.881784197001252e-16
wooed,-8.881784197001252e-16
woodman,-8.881784197001252e-16
womanhood,-8.881784197001252e-16
wolfs,-8.881784197001252e-16
wittily,-8.881784197001252e-16
wittier,-8.881784197001252e-16
wiping,-8.881784197001252e-16
wipes,-8.881784197001252e-16
winston,-8.881784197001252e-16
winnings,-8.881784197001252e-16
windup,-8.881784197001252e-16
windbag,-8.881784197001252e-16
wimpy,-8.881784197001252e-16
wilsons,-8.881784197001252e-16
widerelease,-8.881784197001252e-16
wichita,-8.881784197001252e-16
whores,-8.881784197001252e-16
whopping,-8.881784197001252e-16
whocares,-8.881784197001252e-16
whizbang,-8.881784197001252e-16
whitehaired,-8.881784197001252e-16
whitakers,-8.881784197001252e-16
whispers,-8.881784197001252e-16
whirls,-8.881784197001252e-16
whimpering,-8.881784197001252e-16
wessell,-8.881784197001252e-16
wellstaged,-8.881784197001252e-16
wellrealized,-8.881784197001252e-16
wellplaced,-8.881784197001252e-16
welloff,-8.881784197001252e-16
wellexecuted,-8.881784197001252e-16
wellearned,-8.881784197001252e-16
welldesigned,-8.881784197001252e-16
weirdoes,-8.881784197001252e-16
weirdo,-8.881784197001252e-16
weighted,-8.881784197001252e-16
websites,-8.881784197001252e-16
weariness,-8.881784197001252e-16
weakwilled,-8.881784197001252e-16
weakly,-8.881784197001252e-16
waxing,-8.881784197001252e-16
watering,-8.881784197001252e-16
waterfront,-8.881784197001252e-16
wartorn,-8.881784197001252e-16
warmed,-8.881784197001252e-16
warheads,-8.881784197001252e-16
warburton,-8.881784197001252e-16
wanker,-8.881784197001252e-16
walther,-8.881784197001252e-16
wallets,-8.881784197001252e-16
walkens,-8.881784197001252e-16
walcott,-8.881784197001252e-16
waikiki,-8.881784197001252e-16
waded,-8.881784197001252e-16
wackiness,-8.881784197001252e-16
vulcan,-8.881784197001252e-16
voyeurs,-8.881784197001252e-16
votes,-8.881784197001252e-16
voracious,-8.881784197001252e-16
volkswagen,-8.881784197001252e-16
volcanologist,-8.881784197001252e-16
vitriol,-8.881784197001252e-16
vista,-8.881784197001252e-16
visitation,-8.881784197001252e-16
visionaries,-8.881784197001252e-16
viruses,-8.881784197001252e-16
virulent,-8.881784197001252e-16
virtuous,-8.881784197001252e-16
vipers,-8.881784197001252e-16
villainess,-8.881784197001252e-16
vigilant,-8.881784197001252e-16
vigil,-8.881784197001252e-16
vienna,-8.881784197001252e-16
vie,-8.881784197001252e-16
vidal,-8.881784197001252e-16
victorias,-8.881784197001252e-16
victimized,-8.881784197001252e-16
vicellous,-8.881784197001252e-16
vibrations,-8.881784197001252e-16
vi,-8.881784197001252e-16
vexing,-8.881784197001252e-16
veterinarian,-8.881784197001252e-16
vessels,-8.881784197001252e-16
versatility,-8.881784197001252e-16
veronicas,-8.881784197001252e-16
verbose,-8.881784197001252e-16
verbatim,-8.881784197001252e-16
veracity,-8.881784197001252e-16
venomous,-8.881784197001252e-16
venom,-8.881784197001252e-16
vegetable,-8.881784197001252e-16
vegasbased,-8.881784197001252e-16
vaudeville,-8.881784197001252e-16
vat,-8.881784197001252e-16
vampiric,-8.881784197001252e-16
valleys,-8.881784197001252e-16
validity,-8.881784197001252e-16
valentina,-8.881784197001252e-16
vaguest,-8.881784197001252e-16
utopian,-8.881784197001252e-16
utility,-8.881784197001252e-16
utilising,-8.881784197001252e-16
usher,-8.881784197001252e-16
user,-8.881784197001252e-16
urgent,-8.881784197001252e-16
uptodate,-8.881784197001252e-16
upscale,-8.881784197001252e-16
uppity,-8.881784197001252e-16
uppers,-8.881784197001252e-16
uppercrust,-8.881784197001252e-16
upholding,-8.881784197001252e-16
upheaval,-8.881784197001252e-16
upandcomers,-8.881784197001252e-16
unwitting,-8.881784197001252e-16
unwisely,-8.881784197001252e-16
unwise,-8.881784197001252e-16
unused,-8.881784197001252e-16
unthinkable,-8.881784197001252e-16
unsentimental,-8.881784197001252e-16
unromantic,-8.881784197001252e-16
unreleased,-8.881784197001252e-16
unraveling,-8.881784197001252e-16
unprofessional,-8.881784197001252e-16
unparalleled,-8.881784197001252e-16
unmistakably,-8.881784197001252e-16
unmasking,-8.881784197001252e-16
unlocked,-8.881784197001252e-16
unkind,-8.881784197001252e-16
unharmed,-8.881784197001252e-16
unfurls,-8.881784197001252e-16
unforgivingly,-8.881784197001252e-16
unfathomably,-8.881784197001252e-16
unfathomable,-8.881784197001252e-16
unerotic,-8.881784197001252e-16
unequivocally,-8.881784197001252e-16
unequivocal,-8.881784197001252e-16
unemployment,-8.881784197001252e-16
undisclosed,-8.881784197001252e-16
undetected,-8.881784197001252e-16
undetectable,-8.881784197001252e-16
understudy,-8.881784197001252e-16
underlings,-8.881784197001252e-16
underlines,-8.881784197001252e-16
underestimates,-8.881784197001252e-16
underdogs,-8.881784197001252e-16
underdevelopment,-8.881784197001252e-16
und,-8.881784197001252e-16
unctuous,-8.881784197001252e-16
uncouth,-8.881784197001252e-16
unconnected,-8.881784197001252e-16
uncompleted,-8.881784197001252e-16
unclothed,-8.881784197001252e-16
uncharted,-8.881784197001252e-16
unchallenging,-8.881784197001252e-16
unauthorized,-8.881784197001252e-16
unappreciated,-8.881784197001252e-16
unapologetic,-8.881784197001252e-16
unabombers,-8.881784197001252e-16
unabomber,-8.881784197001252e-16
umpteenth,-8.881784197001252e-16
umpteen,-8.881784197001252e-16
ummm,-8.881784197001252e-16
umbrellas,-8.881784197001252e-16
ultrasecret,-8.881784197001252e-16
ultraconservative,-8.881784197001252e-16
ugliest,-8.881784197001252e-16
ucla,-8.881784197001252e-16
tysons,-8.881784197001252e-16
tyrone,-8.881784197001252e-16
typing,-8.881784197001252e-16
typecasted,-8.881784197001252e-16
tyke,-8.881784197001252e-16
twoway,-8.881784197001252e-16
twentysomething,-8.881784197001252e-16
tweeder,-8.881784197001252e-16
tweaked,-8.881784197001252e-16
twang,-8.881784197001252e-16
tvseries,-8.881784197001252e-16
tux,-8.881784197001252e-16
tutors,-8.881784197001252e-16
turbulence,-8.881784197001252e-16
tumor,-8.881784197001252e-16
tumbling,-8.881784197001252e-16
tumbles,-8.881784197001252e-16
tuition,-8.881784197001252e-16
truncated,-8.881784197001252e-16
trumps,-8.881784197001252e-16
truetolife,-8.881784197001252e-16
trough,-8.881784197001252e-16
triplecrosses,-8.881784197001252e-16
trenchcoat,-8.881784197001252e-16
tremor,-8.881784197001252e-16
trekker,-8.881784197001252e-16
treading,-8.881784197001252e-16
travelled,-8.881784197001252e-16
traumatised,-8.881784197001252e-16
transpire,-8.881784197001252e-16
translated,-8.881784197001252e-16
transitory,-8.881784197001252e-16
transcripts,-8.881784197001252e-16
transaction,-8.881784197001252e-16
trails,-8.881784197001252e-16
trailed,-8.881784197001252e-16
trager,-8.881784197001252e-16
townfolk,-8.881784197001252e-16
toughness,-8.881784197001252e-16
toughasnails,-8.881784197001252e-16
torry,-8.881784197001252e-16
toppling,-8.881784197001252e-16
topform,-8.881784197001252e-16
toils,-8.881784197001252e-16
toddlers,-8.881784197001252e-16
toddler,-8.881784197001252e-16
tobolowsky,-8.881784197001252e-16
toad,-8.881784197001252e-16
tnt,-8.881784197001252e-16
titan,-8.881784197001252e-16
tirelessly,-8.881784197001252e-16
tiniest,-8.881784197001252e-16
tingles,-8.881784197001252e-16
tinges,-8.881784197001252e-16
timetravel,-8.881784197001252e-16
timed,-8.881784197001252e-16
tightens,-8.881784197001252e-16
tightened,-8.881784197001252e-16
tiffanys,-8.881784197001252e-16
tic,-8.881784197001252e-16
thusly,-8.881784197001252e-16
throbbing,-8.881784197001252e-16
thirtyfive,-8.881784197001252e-16
thievery,-8.881784197001252e-16
thermians,-8.881784197001252e-16
therell,-8.881784197001252e-16
themed,-8.881784197001252e-16
thang,-8.881784197001252e-16
terrors,-8.881784197001252e-16
terrorise,-8.881784197001252e-16
terrifyingly,-8.881784197001252e-16
terra,-8.881784197001252e-16
termed,-8.881784197001252e-16
tequila,-8.881784197001252e-16
tenure,-8.881784197001252e-16
tempts,-8.881784197001252e-16
tempestuous,-8.881784197001252e-16
telescopes,-8.881784197001252e-16
telegraphs,-8.881784197001252e-16
telegraphing,-8.881784197001252e-16
teeshirt,-8.881784197001252e-16
tediousness,-8.881784197001252e-16
tearjerking,-8.881784197001252e-16
tearful,-8.881784197001252e-16
tbird,-8.881784197001252e-16
taxis,-8.881784197001252e-16
tawdriness,-8.881784197001252e-16
tautness,-8.881784197001252e-16
tattered,-8.881784197001252e-16
tatooed,-8.881784197001252e-16
tasted,-8.881784197001252e-16
tasha,-8.881784197001252e-16
targetted,-8.881784197001252e-16
tapping,-8.881784197001252e-16
tandem,-8.881784197001252e-16
tampered,-8.881784197001252e-16
talons,-8.881784197001252e-16
talia,-8.881784197001252e-16
takenocrap,-8.881784197001252e-16
taint,-8.881784197001252e-16
tailored,-8.881784197001252e-16
